# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Fri Feb 13 03:00:15 UTC 2026
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2022,2025 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req	 mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.03 0.33631 9.00000 2.3542470932 2.5810350714    2.349  2.048  3.6571  2.341    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4539          0          0          0          0      17.15      17.15 -0.351 -0.219 0.385 -0.962 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 -0.219 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 0.385 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962 -0.962
0.03 0.33631 9.00000 2.3543603420 2.5810383796    2.349  2.050  3.6569  2.338    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4538          0          0          0          0       17.2       17.2 -0.356 -0.224 0.381 -0.967 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 -0.224 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 0.381 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967 -0.967
0.03 0.33631 9.00000 2.3544714451 2.5810416246    2.349  2.052  3.6568  2.336    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4536          0          0          0          0      17.25      17.25 -0.360 -0.228 0.377 -0.972 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 -0.228 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 0.377 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972 -0.972
0.03 0.33631 9.00000 2.3545360565 2.5810435116    2.349  2.053  3.6567  2.334    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4535          0          0          0          0      17.28      17.28 -0.363 -0.230 0.375 -0.975 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 -0.230 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975 -0.975
0.03 0.33631 9.00000 2.3545956612 2.5810452523    2.349  2.054  3.6566  2.333    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4534          0          0          0          0      17.31      17.31 -0.366 -0.233 0.373 -0.977 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 -0.233 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 0.373 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977 -0.977
0.03 0.33631 9.00000 2.3546566963 2.5810470346    2.349  2.055  3.6565  2.331    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4534          0          0          0          0      17.34      17.34 -0.369 -0.235 0.371 -0.980 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 -0.235 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 0.371 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980 -0.980
0.03 0.33631 9.00000 2.3547351360 2.5810493250    2.349  2.057  3.6564  2.330    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4532          0          0          0          0      17.37      17.37 -0.372 -0.238 0.368 -0.983 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 -0.238 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983 -0.983
0.03 0.33631 9.00000 2.3547747135 2.5810504806    2.349  2.058  3.6564  2.329    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4532          0          0          0          0      17.39      17.39 -0.374 -0.239 0.367 -0.985 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 -0.239 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 0.367 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985 -0.985
0.03 0.33631 9.00000 2.3548231125 2.5810518937    2.349  2.058  3.6563  2.328    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4531          0          0          0          0      17.41      17.41 -0.376 -0.241 0.366 -0.987 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 -0.241 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 0.366 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987 -0.987
0.03 0.33631 9.00000 2.3548891544 2.5810538218    2.349  2.060  3.6562  2.326    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4530          0          0          0          0      17.44      17.44 -0.379 -0.244 0.363 -0.989 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 -0.244 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 0.363 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989 -0.989
0.03 0.33631 9.00000 2.3550386429 2.5810581857    2.349  2.062  3.6560  2.323    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4528          0          0          0          0      17.51      17.51 -0.385 -0.250 0.358 -0.996 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 -0.250 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 0.358 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996 -0.996
0.03 0.33631 9.00000 2.3551061153 2.5810601552    2.349  2.063  3.6559  2.321    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4527          0          0          0          0      17.54      17.54 -0.388 -0.252 0.356 -0.998 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 -0.252 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 0.356 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998 -0.998
0.03 0.33631 9.00000 2.3551642895 2.5810618531    2.349  2.064  3.6558  2.320    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.158e-03 1.261e-02 -1.000 3.026e-02       4526          0          0          0          0      17.57      17.57 -0.391 -0.254 0.354 -1.001 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 -0.254 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 0.354 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001 -1.001
0.03 0.33631 9.00000 2.3552250862 2.5810636275    2.350  2.066  3.6557  2.318    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4525          0          0          0          0       17.6       17.6 -0.394 -0.257 0.352 -1.004 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 -0.257 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 0.352 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004 -1.004
0.03 0.33631 9.00000 2.3553085327 2.5810660628    2.350  2.067  3.6556  2.316    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4524          0          0          0          0      17.64      17.64 -0.398 -0.260 0.349 -1.007 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 -0.260 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 0.349 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007 -1.007
0.03 0.33631 9.00000 2.3553512096 2.5810673082    2.350  2.068  3.6556  2.315    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4524          0          0          0          0      17.66      17.66 -0.400 -0.262 0.347 -1.009 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 -0.262 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 0.347 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009 -1.009
0.03 0.33631 9.00000 2.3553895950 2.5810684283    2.350  2.069  3.6555  2.314    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4523          0          0          0          0      17.68      17.68 -0.402 -0.264 0.346 -1.011 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 -0.264 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 0.346 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011 -1.011
0.03 0.33631 9.00000 2.3554487228 2.5810701536    2.350  2.070  3.6554  2.313    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4522          0          0          0          0      17.71      17.71 -0.404 -0.266 0.344 -1.014 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 -0.266 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 0.344 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014
0.03 0.33631 9.00000 2.3556032181 2.5810746611    2.350  2.073  3.6552  2.309    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4520          0          0          0          0      17.79      17.79 -0.411 -0.272 0.339 -1.020 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 -0.272 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 0.339 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020 -1.020
0.03 0.33631 9.00000 2.3556728363 2.5810766921    2.350  2.074  3.6551  2.308    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4519          0          0          0          0      17.82      17.82 -0.415 -0.275 0.336 -1.023 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 -0.275 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 0.336 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023 -1.023
0.03 0.33631 9.00000 2.3557367325 2.5810785560    2.350  2.075  3.6550  2.306    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4518          0          0          0          0      17.86      17.86 -0.418 -0.278 0.334 -1.026 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 -0.278 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 0.334 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026 -1.026
0.03 0.33631 9.00000 2.3557968140 2.5810803086    2.350  2.076  3.6549  2.305    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4517          0          0          0          0      17.89      17.89 -0.420 -0.280 0.332 -1.029 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 -0.280 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 0.332 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029 -1.029
0.03 0.33631 9.00000 2.3558795452 2.5810827216    2.350  2.078  3.6548  2.303    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4516          0          0          0          0      17.93      17.93 -0.424 -0.283 0.329 -1.032 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 -0.283 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 0.329 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032 -1.032
0.03 0.33631 9.00000 2.3559243679 2.5810840289    2.350  2.079  3.6547  2.302    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4515          0          0          0          0      17.95      17.95 -0.426 -0.285 0.327 -1.034 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 -0.285 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 0.327 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034 -1.034
0.03 0.33631 9.00000 2.3559629917 2.5810851553    2.350  2.079  3.6547  2.301    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4515          0          0          0          0      17.97      17.97 -0.428 -0.287 0.326 -1.036 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 -0.287 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 0.326 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036 -1.036
0.03 0.33631 9.00000 2.3560221195 2.5810868796    2.350  2.080  3.6546  2.299    7  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-11      0.00 6.465e-01 3.232e-01 3.408e-03 4.159e-03 1.261e-02 -1.000 3.026e-02       4514          0          0          0          0         18         18 -0.431 -0.289 0.324 -1.039 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 -0.289 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 0.324 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039 -1.039
